album_id,album_name,track_name,release_date,artist_u_id,artist_u_name,artist_v_id,artist_v_name
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gp2I1mgql81y7VlTYJgCc,Claire Barnett-Jones,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gp2I1mgql81y7VlTYJgCc,Claire Barnett-Jones,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gp2I1mgql81y7VlTYJgCc,Claire Barnett-Jones,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gp2I1mgql81y7VlTYJgCc,Claire Barnett-Jones,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gp2I1mgql81y7VlTYJgCc,Claire Barnett-Jones,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 6: Pánbůh rač dát dobrý den!",2025-05-02,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,7bWZZQKcxUQYHp6WFktNKW,Jan Martiník,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 7: Co dítě? Co s dítětem tam křičejí?",2025-05-02,3gO4Tl5hual5IzNg84DTaP,Nicky Spence,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,4nzKSDWoZnl6uo3qx0Biaf,Erika Baikoff,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 8: Ó, pobĕžte, ó, pobĕžte!",2025-05-02,2Zcy4BIdbZ12xsHVKjmHm5,Katarina Karnéus,1HBbCnQoAoGjgmoiAg5Pyk,Carole Wilson
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,22AKZgdWcmO3IaxIH8PL2t,Evelin Novak
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,22AKZgdWcmO3IaxIH8PL2t,Evelin Novak
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,22AKZgdWcmO3IaxIH8PL2t,Evelin Novak
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,22AKZgdWcmO3IaxIH8PL2t,Evelin Novak,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,22AKZgdWcmO3IaxIH8PL2t,Evelin Novak,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,22AKZgdWcmO3IaxIH8PL2t,Evelin Novak,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz,3gO4Tl5hual5IzNg84DTaP,Nicky Spence
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 9: Števo, to je ti strašné… Svatba pokažena…",2025-05-02,3gO4Tl5hual5IzNg84DTaP,Nicky Spence,3rcN2mZiV6f8Knn9E8lFNF,Aleš Briscein
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 10: Ha, vidíte, jeho poviják",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,4GQwgdcDQwqtcHICjUNndp,Sir Simon Rattle
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 10: Ha, vidíte, jeho poviják",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 10: Ha, vidíte, jeho poviják",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,7KLxYkDvZqNxpdEOclMW93,Agneta Eichenholz
3RyFdPZc5NsA5R21A5n7IE,Janáček: Jenůfa,"Jenůfa (Její pastorkyňa), JW I/4, Act III Scene 10: Ha, vidíte, jeho poviják",2025-05-02,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,6yoXLDWBSJEBqLIOz2eDGx,Hanna Hipp
